1457026815416081600,1225,1457026815415564791,,2,5.15497610912,5.21972720917,0.0,-5.01266798787,-5.18420985383,0.0
1457026815465989740,1226,1457026815465556341,,2,4.82093619598,5.25306231991,0.0,-4.58268139599,-5.12359318425,0.0
1457026815515958880,1227,1457026815515548704,,2,5.19349571625,5.18553656598,0.0,-4.46941170034,-4.89212632148,0.0
1457026815566012052,1228,1457026815565557950,,2,5.30963324822,4.72407933432,0.0,-5.22584010902,-4.7158035973,0.0
1457026815615893092,1229,1457026815615578535,,2,5.2160420199,5.1453944499,0.0,-5.06738104518,-5.11019481994,0.0
1457026815665902754,1230,1457026815665590862,,2,5.47517005363,4.77655007446,0.0,-5.09120862526,-4.54522115655,0.0
1457026815716006056,1231,1457026815715614034,,2,4.63999862203,5.26495853909,0.0,-4.9261844115,-4.4041595819,0.0
1457026815765983632,1232,1457026815765582422,,2,5.35612171581,5.10931604502,0.0,-5.07997180905,-5.32089919564,0.0
1457026815816093348,1233,1457026815815592961,,2,4.73690901603,5.40121230408,0.0,-5.44614390597,-5.44375588074,0.0
1457026815866044937,1234,1457026815865599795,,2,4.95726127917,4.51656586128,0.0,-5.31138704179,-5.19928671829,0.0
1457026815916137511,1235,1457026815915603097,,2,5.11873411964,4.5882469664,0.0,-5.14147977059,-5.22429837077,0.0
1457026815966094511,1236,1457026815965615936,,2,4.59024688466,4.88121838315,0.0,-4.81874963922,-4.94417193762,0.0
1457026816015992413,1237,1457026816015554090,,2,4.94571370254,4.87185806405,0.0,-5.22330602956,-4.68765808411,0.0
1457026816066115111,1238,1457026816065620034,,2,5.11623837079,4.9082260643,0.0,-5.21677871004,-4.93157759067,0.0
1457026816116072242,1239,1457026816115605500,,2,5.35990056164,5.12904056226,0.0,-4.9833223171,-4.70847232125,0.0
1457026816165997259,1240,1457026816165590854,,2,4.88867305024,5.31757828311,0.0,-5.03037198829,-5.13605722296,0.0
1457026816216095719,1241,1457026816215623011,,2,5.47426043843,5.14164422754,0.0,-4.45333243555,-5.69405162349,0.0
1457026816265931929,1242,1457026816265621993,,2,5.04420448754,5.12394641512,0.0,-5.04510043929,-4.77516796757,0.0
1457026816316179209,1243,1457026816315617831,,2,4.90015035654,4.47359107318,0.0,-5.03707807474,-5.30994749604,0.0
1457026816366182200,1244,1457026816365623138,,2,4.93347233115,4.62909684737,0.0,-4.79166669273,-4.75525557773,0.0
1457026816416191320,1245,1457026816415624706,,2,5.57284765866,4.44695554086,0.0,-4.74755158659,-5.4165104136,0.0
1457026816466190337,1246,1457026816465623011,,2,4.82305349071,4.8991702461,0.0,-4.80981724546,-4.77417776924,0.0
1457026816516170045,1247,1457026816515617378,,2,5.58232991111,5.27708821477,0.0,-5.2133993637,-5.13208323844,0.0
1457026816566177937,1248,1457026816565627801,,2,5.43251496264,4.77184538693,0.0,-5.38881127745,-4.56538940766,0.0
1457026816616152423,1249,1457026816615620188,,2,5.16495477483,4.49633113196,0.0,-4.94547536796,-5.14635084159,0.0
1457026816666092953,1250,1457026816665613015,,2,4.93237176477,5.29431551995,0.0,-5.34144035089,-5.00811256443,0.0
1457026816716117838,1251,1457026816715592861,,2,4.36757323687,4.82200937874,0.0,-5.52496920385,-4.96562815261,0.0
1457026816766140436,1252,1457026816765595746,,2,5.14732935035,4.98586426543,0.0,-4.24129822719,-5.73941624047,0.0
1457026816816173315,1253,1457026816815617565,,2,4.96351157657,4.83342985989,0.0,-5.32213539072,-4.57454013315,0.0
1457026816866161237,1254,1457026816865610033,,2,5.11062051561,4.82316977958,0.0,-5.06705360766,-4.97795348365,0.0
1457026816916151929,1255,1457026816915624976,,2,4.85509778585,5.06459402431,0.0,-4.26067826491,-5.17244139818,0.0
1457026816966154619,1256,1457026816965619388,,2,4.8881860382,5.02087512766,0.0,-4.73828866448,-4.92876114173,0.0
